Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-1.78592,5.968362,4.182784,58,0.19417,0.00000,0.19417,-0.43501568,-0.00210502,-0.10846,NaN,-0.10846,NaN,NaN,0.01301,0.19417,0.19417,0.00000,68.95362924,103.37777793,82.39218,82.39218,NaN,NaN,141.47525,NaN,10.430016,NaN,NaN,0.19417,12.317941,13.817213,12.979128,0.204216
C,-2.802624,9.169698,0.861498,59,0.09750,0.00000,0.09750,-0.03989377,-0.00293676,-0.01573,NaN,-0.01573,NaN,NaN,0.00016,0.09750,0.09750,0.00000,73.03210355,84.17675333,78.28108,78.28108,NaN,NaN,19.06703,NaN,4.131658,NaN,NaN,0.09750,12.423943,13.553588,12.959966,0.195319
C,-4.941861,4.977225,0.739093,60,0.25745,0.00000,0.25745,-0.38792553,-0.00413732,-0.09206,NaN,-0.09206,NaN,NaN,0.00505,0.25745,0.25745,0.00000,66.97098943,90.93888070,77.17284,77.17284,NaN,NaN,29.34730,NaN,4.367598,NaN,NaN,0.25745,12.239289,14.022661,12.993605,0.185992
C,1.995581,-8.339756,-0.921228,61,0.23506,0.00000,0.23506,-0.66320747,-0.00106154,-0.12675,NaN,-0.12675,NaN,NaN,0.02121,0.23506,0.23506,0.00000,49.62059654,80.27324812,65.70875,65.70875,NaN,NaN,59.08731,NaN,5.908883,NaN,NaN,0.23506,12.164912,13.457929,12.869700,0.150737
C,4.707748,-6.290201,-4.323066,62,0.23962,0.00000,0.23962,-0.41808345,-0.00099377,-0.09780,NaN,-0.09780,NaN,NaN,0.01096,0.23962,0.23962,0.00000,61.86220493,101.15977375,78.93912,78.93912,NaN,NaN,185.78848,NaN,12.820986,NaN,NaN,0.23962,12.286211,14.647316,13.206037,0.271251
C,6.658796,-8.894455,-0.935507,63,0.09775,0.00000,0.09775,-0.02537655,-0.00432955,-0.01290,NaN,-0.01290,NaN,NaN,0.00005,0.09775,0.09775,0.00000,68.86323733,78.50520648,72.67751,72.67751,NaN,NaN,12.61397,NaN,3.066904,NaN,NaN,0.09775,12.393069,13.483845,12.938371,0.208282
H,-3.350605,6.738928,5.298824,64,8.03312,0.00000,8.03312,-0.10489411,-0.00122832,-0.04493,NaN,-0.04493,NaN,NaN,0.00114,8.03312,8.03312,0.00000,59.83817184,102.15594787,79.08261,79.08261,NaN,NaN,115.27101,NaN,8.958072,NaN,NaN,8.03312,10.502670,14.256572,11.455287,0.585243
H,-1.552641,3.9746,4.665473,65,9.04947,0.00000,9.04947,-0.58952689,-0.00156445,-0.04473,NaN,-0.04473,NaN,NaN,0.00427,9.04947,9.04947,0.00000,28.73303915,106.73307474,73.31930,73.31930,NaN,NaN,138.41922,NaN,9.165429,NaN,NaN,9.04947,10.518072,15.362517,11.603453,0.893421
H,-0.058568,6.999973,4.676817,66,8.29992,0.00000,8.29992,-1.01644942,-0.00180508,-0.04259,NaN,-0.04259,NaN,NaN,0.01156,8.29992,8.29992,0.00000,63.92609121,109.42868643,85.64763,85.64763,NaN,NaN,147.69787,NaN,10.363828,NaN,NaN,8.29992,10.474291,14.064651,11.449455,0.584707
H,-6.478147,6.075103,1.588135,67,7.95250,0.00000,7.95250,-0.06411419,-0.00143683,-0.02369,NaN,-0.02369,NaN,NaN,0.00030,7.95250,7.95250,0.00000,58.55299512,99.80315958,77.25583,77.25583,NaN,NaN,116.33414,NaN,9.114165,NaN,NaN,7.95250,10.365743,14.271429,11.318182,0.571482
