Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,9.888068,-6.26602,-2.668985,62,4.60416,0.00000,4.60416,-1.35761782,-0.01169801,-0.69883,NaN,-0.69883,NaN,NaN,0.12285,4.60416,4.60416,0.00000,58.66798001,106.76728616,75.56070,75.56070,NaN,NaN,80.03453,NaN,7.051090,NaN,NaN,4.60416,9.825228,14.590828,10.679892,0.657770
C,10.060652,-1.844074,-1.46076,63,4.66703,0.00000,4.66703,-1.29887750,-0.01169801,-0.68040,NaN,-0.68040,NaN,NaN,0.11034,4.66703,4.66703,0.00000,58.45927679,119.74592419,75.02222,75.02222,NaN,NaN,87.05490,NaN,7.078330,NaN,NaN,4.66703,9.845550,14.590828,10.799116,0.692431
C,13.875781,-4.02509,-2.732931,64,4.75307,0.00000,4.75307,-1.15914595,-0.00275144,-0.65526,NaN,-0.65526,NaN,NaN,0.09585,4.75307,4.75307,0.00000,55.07805511,94.35763843,63.90420,63.90420,NaN,NaN,28.26688,NaN,3.919265,NaN,NaN,4.75307,9.800786,14.512111,10.570760,0.571346
C,12.654685,-1.824752,-1.924117,65,4.73575,0.00000,4.73575,-1.14579029,-0.00388446,-0.62252,NaN,-0.62252,NaN,NaN,0.09367,4.73575,4.73575,0.00000,55.07805511,94.88011012,66.10948,66.10948,NaN,NaN,37.20647,NaN,4.591458,NaN,NaN,4.73575,9.772917,14.590828,10.579646,0.667148
C,12.487945,-6.244643,-3.102324,66,4.72588,0.00000,4.72588,-1.13803347,-0.00412682,-0.61588,NaN,-0.61588,NaN,NaN,0.08997,4.72588,4.72588,0.00000,55.53653958,94.35763843,66.09806,66.09806,NaN,NaN,34.27840,NaN,4.404186,NaN,NaN,4.72588,9.770596,14.590828,10.569594,0.633466
H,8.810406,-7.991654,-2.9436,67,9.07152,0.00000,9.07152,-1.33818736,-0.00093794,-0.35418,NaN,-0.35418,NaN,NaN,0.09784,9.07152,9.07152,0.00000,73.03493993,134.77056432,105.10595,105.10595,NaN,NaN,248.47689,NaN,13.758462,NaN,NaN,9.07152,10.390694,14.945988,12.144256,0.771214
H,13.428694,-7.95884,-3.726466,68,8.95318,0.00000,8.95318,-1.11065527,-0.00018893,-0.26271,NaN,-0.26271,NaN,NaN,0.07343,8.95318,8.95318,0.00000,66.49184228,115.46284432,86.57763,86.57763,NaN,NaN,157.99897,NaN,10.428223,NaN,NaN,8.95318,10.352734,14.481890,11.883674,0.604397
H,15.898833,-4.008614,-3.0809,69,8.93221,0.00000,8.93221,-1.12666428,-0.00145081,-0.26136,NaN,-0.26136,NaN,NaN,0.07509,8.93221,8.93221,0.00000,65.49986967,111.75108817,83.11665,83.11665,NaN,NaN,146.38023,NaN,9.824877,NaN,NaN,8.93221,10.403220,14.384046,11.878185,0.593483
H,13.720623,-0.090782,-1.659215,70,8.95059,0.00000,8.95059,-1.12720850,-0.00060596,-0.26989,NaN,-0.26989,NaN,NaN,0.07528,8.95059,8.95059,0.00000,67.15725247,117.51389256,87.93663,87.93663,NaN,NaN,169.35313,NaN,10.851611,NaN,NaN,8.95059,10.342426,14.511539,11.891660,0.609807
H,9.11609,-0.12986,-0.852951,71,9.25262,0.00000,9.25262,-1.27006509,-0.00595399,-0.33708,NaN,-0.33708,NaN,NaN,0.08552,9.25262,9.25262,0.00000,75.76940539,138.14902785,105.89485,105.89485,NaN,NaN,251.18724,NaN,13.750885,NaN,NaN,9.25262,10.413198,15.539771,12.264639,0.782057
