Element,X,Y,Z,Atom#,LEAE All area,LEAE Positive area,LEAE Negative area,LEAE Minimal value,LEAE Maximal value,LEAE All average,LEAE Positive average,LEAE Negative average,LEAE All variance,LEAE Positive variance,LEAE Negative variance,ESP All area (Ang^2),ESP Positive area (Ang^2),ESP Negative area (Ang^2),ESP Minimal value (kcal/mol),ESP Maximal value (kcal/mol),ESP All average (kcal/mol),ESP Positive average (kcal/mol),ESP Negative average (kcal/mol),ESP All variance (kcal/mol)^2,ESP Positive variance (kcal/mol)^2,ESP Negative variance (kcal/mol)^2,ESP Pi (kcal/mol),ESP nu,ESP nu*sigma^2,ALIE Area(Ang^2),ALIE Min value,ALIE Max value,ALIE Average,ALIE Variance
C,-8.747542,-5.990549,3.977565,70,4.77025,0.00000,4.77025,-1.13349784,-0.00145744,-0.60741,NaN,-0.60741,NaN,NaN,0.09271,4.77025,4.77025,0.00000,41.15145210,77.19853061,49.85275,49.85275,NaN,NaN,25.74237,NaN,3.738076,NaN,NaN,4.77025,9.613583,14.255110,10.396149,0.584211
C,-8.213046,-6.197015,1.401793,71,4.61784,0.00000,4.61784,-1.03109031,-0.00245336,-0.57141,NaN,-0.57141,NaN,NaN,0.07441,4.61784,4.61784,0.00000,39.36604538,77.19853061,49.33562,49.33562,NaN,NaN,33.16457,NaN,4.329791,NaN,NaN,4.61784,9.538513,14.255110,10.368700,0.597411
C,-8.613357,-3.630013,5.163716,72,4.71573,0.00000,4.71573,-1.02043864,-0.00145744,-0.56198,NaN,-0.56198,NaN,NaN,0.07277,4.71573,4.71573,0.00000,42.76178843,77.19853061,51.42180,51.42180,NaN,NaN,27.91294,NaN,3.964833,NaN,NaN,4.71573,9.587338,14.255110,10.370476,0.600615
H,-7.869647,0.344505,4.687641,73,9.10586,0.00000,9.10586,-1.50098413,-0.00069338,-0.32113,NaN,-0.32113,NaN,NaN,0.08695,9.10586,9.10586,0.00000,53.66653073,116.00923318,84.97713,84.97713,NaN,NaN,252.36819,NaN,13.682685,NaN,NaN,9.10586,10.364679,14.998091,11.954176,0.716655
H,-9.008175,-3.456653,7.170585,74,8.96037,0.00000,8.96037,-0.99260468,-0.00013070,-0.24506,NaN,-0.24506,NaN,NaN,0.05833,8.96037,8.96037,0.00000,52.28021299,102.76271152,72.71326,72.71326,NaN,NaN,169.80105,NaN,10.731005,NaN,NaN,8.96037,10.197326,14.319205,11.727715,0.607918
H,-9.247099,-7.659633,5.06358,75,8.95796,0.00000,8.95796,-1.10742108,-0.00024188,-0.25642,NaN,-0.25642,NaN,NaN,0.07323,8.95796,8.95796,0.00000,50.99509845,99.55090898,69.73702,69.73702,NaN,NaN,160.30418,NaN,10.340517,NaN,NaN,8.95796,10.222354,14.232292,11.717637,0.600487
H,-8.273574,-8.027897,0.476234,76,8.96897,0.00000,8.96897,-1.00025352,-0.00032110,-0.24702,NaN,-0.24702,NaN,NaN,0.06080,8.96897,8.96897,0.00000,47.27621704,99.11542912,68.89445,68.89445,NaN,NaN,169.50734,NaN,10.563989,NaN,NaN,8.96897,10.151678,14.277342,11.698305,0.613266
H,-7.07017,-4.232176,-1.974461,77,10.12528,0.00000,10.12528,-1.44159606,-0.00129337,-0.24613,NaN,-0.24613,NaN,NaN,0.06331,10.12528,10.12528,0.00000,17.24954492,99.42865179,65.71275,65.71275,NaN,NaN,409.38308,NaN,16.825578,NaN,NaN,10.12528,8.794996,14.387743,11.528893,1.466972
C,-12.703744,0.394658,-0.05275,78,0.24293,0.00000,0.24293,-0.50168325,-0.00529880,-0.16419,NaN,-0.16419,NaN,NaN,0.02272,0.24293,0.24293,0.00000,62.43971836,98.55794482,81.77941,81.77941,NaN,NaN,114.17301,NaN,9.577945,NaN,NaN,0.24293,12.301453,14.225435,13.232684,0.202633
H,-12.045545,-1.412344,0.681741,79,9.40575,0.00000,9.40575,-0.83278513,-0.00572869,-0.13196,NaN,-0.13196,NaN,NaN,0.02946,9.40575,9.40575,0.00000,54.31867825,101.09992040,70.16387,70.16387,NaN,NaN,92.67534,NaN,7.993879,NaN,NaN,9.40575,10.124501,14.606475,11.360302,0.560509
H,-12.588463,1.808787,1.456066,80,8.41827,0.00000,8.41827,-0.95997182,-0.00333364,-0.05329,NaN,-0.05329,NaN,NaN,0.01012,8.41827,8.41827,0.00000,57.26115956,102.22174465,78.80130,78.80130,NaN,NaN,146.20449,NaN,10.286766,NaN,NaN,8.41827,10.405166,13.760373,11.395302,0.607924
H,-14.691606,0.177202,-0.588449,81,7.82554,0.00000,7.82554,-0.04769449,-0.00110636,-0.02481,NaN,-0.02481,NaN,NaN,0.00020,7.82554,7.82554,0.00000,54.31867825,95.50149487,73.32751,73.32751,NaN,NaN,117.40768,NaN,9.204866,NaN,NaN,7.82554,10.390871,14.207714,11.334949,0.554682
C,-11.162104,-0.881279,-4.404071,82,0.20116,0.00000,0.20116,-0.70110270,-0.00636165,-0.14980,NaN,-0.14980,NaN,NaN,0.02973,0.20116,0.20116,0.00000,63.34569522,88.78168476,75.48308,75.48308,NaN,NaN,63.12711,NaN,6.887561,NaN,NaN,0.20116,12.335183,13.505211,12.944061,0.123499
H,-13.108817,-1.311243,-4.967716,83,8.05040,0.00000,8.05040,-0.09417372,-0.00031786,-0.04333,NaN,-0.04333,NaN,NaN,0.00083,8.05040,8.05040,0.00000,55.74978281,95.90947655,73.60814,73.60814,NaN,NaN,110.76201,NaN,8.833658,NaN,NaN,8.05040,10.432140,14.207714,11.410290,0.609643
H,-10.10528,-0.295549,-6.085986,84,8.27250,0.00000,8.27250,-1.05133279,-0.00215191,-0.04855,NaN,-0.04855,NaN,NaN,0.01228,8.27250,8.27250,0.00000,57.19730817,99.28847020,76.91421,76.91421,NaN,NaN,136.87929,NaN,10.081582,NaN,NaN,8.27250,10.437926,14.194414,11.412572,0.585068
H,-10.31579,-2.601121,-3.646812,85,9.12802,0.00000,9.12802,-1.09287477,-0.00326435,-0.14175,NaN,-0.14175,NaN,NaN,0.03618,9.12802,9.12802,0.00000,55.74978281,99.29313695,73.81979,73.81979,NaN,NaN,95.68012,NaN,8.278124,NaN,NaN,9.12802,10.293881,14.588239,11.535485,0.501056
C,-12.722205,3.484343,-3.586402,86,0.08865,0.00000,0.08865,-0.03105853,-0.00505239,-0.01597,NaN,-0.01597,NaN,NaN,0.00008,0.08865,0.08865,0.00000,70.99191286,80.58471619,76.41032,76.41032,NaN,NaN,13.45581,NaN,3.546903,NaN,NaN,0.08865,12.390698,13.546939,13.017602,0.210687
H,-11.994933,4.026373,-5.447175,87,7.57280,0.00000,7.57280,-0.33223560,-0.00192344,-0.01795,NaN,-0.01795,NaN,NaN,0.00103,7.57280,7.57280,0.00000,62.99875719,108.80627206,86.30710,86.30710,NaN,NaN,163.30772,NaN,11.178368,NaN,NaN,7.57280,10.529551,14.706323,11.508043,0.606776
H,-14.677973,2.86683,-3.844642,88,7.65675,0.00000,7.65675,-0.02836422,-0.00140742,-0.00790,NaN,-0.00790,NaN,NaN,0.00002,7.65675,7.65675,0.00000,62.48167053,99.83786602,78.00269,78.00269,NaN,NaN,99.78033,NaN,8.361545,NaN,NaN,7.65675,10.554385,14.207714,11.442265,0.473533
H,-12.720113,5.144383,-2.347752,89,8.07879,0.00000,8.07879,-0.84840933,-0.00167088,-0.04640,NaN,-0.04640,NaN,NaN,0.00936,8.07879,8.07879,0.00000,62.48167053,108.29521096,85.90081,85.90081,NaN,NaN,141.52864,NaN,10.218005,NaN,NaN,8.07879,10.517785,13.799691,11.515283,0.647536
